time,seconds_elapsed,z,y,x
1763082720251551200,1.20855126953125,9.783307075500488,-0.058059390634298325,0.06883329898118973
1763082720253559800,1.210559814453125,9.797672271728516,-0.0628477931022644,0.06883329898118973
1763082720255568100,1.212568115234375,9.783307075500488,-0.04369417950510979,0.06883329898118973
1763082720257576700,1.21457666015625,9.797672271728516,-0.03411737456917763,0.05925649031996727
1763082720259585000,1.2165849609375,9.773730278015137,-0.058059390634298325,0.06404489278793335
1763082720261593600,1.218593505859375,9.778518676757812,-0.0628477931022644,0.05925649031996727
1763082720263602000,1.220601806640625,9.773730278015137,-0.04369417950510979,0.05446808785200119
1763082720265610500,1.222610595703125,9.778518676757812,-0.053270988166332245,0.06404489278793335
1763082720267618800,1.224618896484375,9.79288387298584,-0.06763619929552078,0.05925649031996727
1763082720269627400,1.22662744140625,9.778518676757812,-0.058059390634298325,0.05925649031996727
1763082720271635700,1.2286357421875,9.778518676757812,-0.053270988166332245,0.05446808785200119
1763082720273644000,1.23064404296875,9.773730278015137,-0.04369417950510979,0.06404489278793335
1763082720275652600,1.232652587890625,9.773730278015137,-0.048482585698366165,0.06404489278793335
1763082720277661000,1.234660888671875,9.783307075500488,-0.058059390634298325,0.05925649031996727
1763082720279669500,1.23666943359375,9.788095474243164,-0.048482585698366165,0.0736217051744461
1763082720281677800,1.238677734375,9.802460670471191,-0.053270988166332245,0.06404489278793335
1763082720283686400,1.240686279296875,9.778518676757812,-0.058059390634298325,0.07841010391712189
1763082720285694700,1.24269482421875,9.783307075500488,-0.053270988166332245,0.04967968538403511
1763082720287703300,1.244703369140625,9.778518676757812,-0.0628477931022644,0.06883329898118973
1763082720289711600,1.246711669921875,9.778518676757812,-0.053270988166332245,0.05925649031996727
1763082720291720200,1.24872021484375,9.783307075500488,-0.04369417950510979,0.06404489278793335
1763082720293728500,1.250728515625,9.778518676757812,-0.048482585698366165,0.04967968538403511
1763082720295737000,1.252737060546875,9.778518676757812,-0.03411737456917763,0.06404489278793335
1763082720297745400,1.254745361328125,9.79288387298584,-0.053270988166332245,0.07841010391712189
1763082720299753700,1.256753662109375,9.778518676757812,-0.048482585698366165,0.06404489278793335
1763082720301762300,1.25876220703125,9.783307075500488,-0.053270988166332245,0.05446808785200119
1763082720303770600,1.2607705078125,9.788095474243164,-0.03411737456917763,0.0736217051744461
1763082720305779200,1.262779296875,9.783307075500488,-0.058059390634298325,0.05925649031996727
1763082720307787500,1.26478759765625,9.778518676757812,-0.058059390634298325,0.05446808785200119
1763082720309796000,1.266796142578125,9.778518676757812,-0.058059390634298325,0.06404489278793335
1763082720311804400,1.268804443359375,9.773730278015137,-0.0628477931022644,0.06404489278793335
1763082720313813000,1.27081298828125,9.788095474243164,-0.0628477931022644,0.05446808785200119
1763082720315821300,1.2728212890625,9.788095474243164,-0.053270988166332245,0.05446808785200119
1763082720317830000,1.274829833984375,9.79288387298584,-0.04369417950510979,0.05925649031996727
1763082720319838200,1.276838134765625,9.788095474243164,-0.058059390634298325,0.05925649031996727
1763082720321846800,1.2788466796875,9.778518676757812,-0.048482585698366165,0.06883329898118973
1763082720323855000,1.280855224609375,9.773730278015137,-0.053270988166332245,0.06883329898118973
1763082720325863400,1.282863525390625,9.778518676757812,-0.04369417950510979,0.05925649031996727
1763082720327872000,1.2848720703125,9.764153480529785,-0.048482585698366165,0.05925649031996727
1763082720329880300,1.28688037109375,9.773730278015137,-0.058059390634298325,0.06404489278793335
1763082720331889000,1.288888916015625,9.788095474243164,-0.03890577703714371,0.05446808785200119
1763082720333897200,1.290897216796875,9.788095474243164,-0.058059390634298325,0.05925649031996727
1763082720335905800,1.29290576171875,9.788095474243164,-0.053270988166332245,0.04967968538403511
1763082720337914000,1.2949140625,9.764153480529785,-0.03890577703714371,0.06883329898118973
1763082720339922700,1.296922607421875,9.764153480529785,-0.03890577703714371,0.05925649031996727
1763082720341931000,1.298930908203125,9.768941879272461,-0.03890577703714371,0.06883329898118973
1763082720343939600,1.300939697265625,9.783307075500488,-0.048482585698366165,0.05446808785200119
1763082720345948000,1.302947998046875,9.773730278015137,-0.058059390634298325,0.04489128291606903
1763082720347956500,1.30495654296875,9.783307075500488,-0.048482585698366165,0.06404489278793335
1763082720349964800,1.30696484375,9.783307075500488,-0.048482585698366165,0.05446808785200119
1763082720351973400,1.308973388671875,9.778518676757812,-0.053270988166332245,0.05925649031996727
1763082720353982000,1.31098193359375,9.79288387298584,-0.058059390634298325,0.05446808785200119
1763082720355990300,1.312990234375,9.778518676757812,-0.048482585698366165,0.06404489278793335
1763082720357998800,1.314998779296875,9.75936508178711,-0.058059390634298325,0.07841010391712189
1763082720360007400,1.31700732421875,9.797672271728516,-0.048482585698366165,0.05925649031996727
1763082720362015700,1.319015625,9.783307075500488,-0.053270988166332245,0.05925649031996727
1763082720364024300,1.3210244140625,9.764153480529785,-0.048482585698366165,0.04967968538403511
1763082720366033000,1.323032958984375,9.778518676757812,-0.048482585698366165,0.05446808785200119
1763082720368041200,1.325041259765625,9.79288387298584,-0.03890577703714371,0.05446808785200119
1763082720370049800,1.3270498046875,9.788095474243164,-0.048482585698366165,0.05446808785200119
1763082720372058400,1.329058349609375,9.788095474243164,-0.053270988166332245,0.06883329898118973
1763082720374066700,1.331066650390625,9.773730278015137,-0.03890577703714371,0.0736217051744461
1763082720376075300,1.3330751953125,9.788095474243164,-0.07721300423145294,0.06404489278793335
1763082720378083800,1.335083740234375,9.773730278015137,-0.03890577703714371,0.06883329898118973
1763082720380092200,1.337092041015625,9.783307075500488,-0.053270988166332245,0.05446808785200119
1763082720382100700,1.339100830078125,9.79288387298584,-0.048482585698366165,0.07841010391712189
1763082720384109300,1.341109375,9.778518676757812,-0.048482585698366165,0.06404489278793335
1763082720386117600,1.34311767578125,9.768941879272461,-0.0628477931022644,0.06404489278793335
1763082720388126200,1.345126220703125,9.79288387298584,-0.048482585698366165,0.05925649031996727
1763082720390134800,1.347134765625,9.778518676757812,-0.0628477931022644,0.06883329898118973
1763082720392143000,1.34914306640625,9.79288387298584,-0.053270988166332245,0.06404489278793335
1763082720394151700,1.351151611328125,9.783307075500488,-0.03890577703714371,0.05925649031996727
1763082720396160300,1.35316015625,9.778518676757812,-0.053270988166332245,0.06404489278793335
1763082720398168600,1.35516845703125,9.783307075500488,-0.058059390634298325,0.05925649031996727
1763082720400177200,1.35717724609375,9.79288387298584,-0.048482585698366165,0.05446808785200119
1763082720402185700,1.359185791015625,9.768941879272461,-0.048482585698366165,0.06883329898118973
1763082720404194000,1.361194091796875,9.773730278015137,-0.03890577703714371,0.05925649031996727
1763082720406202600,1.36320263671875,9.788095474243164,-0.058059390634298325,0.06404489278793335
1763082720408211200,1.365211181640625,9.778518676757812,-0.053270988166332245,0.06883329898118973
1763082720410219500,1.367219482421875,9.773730278015137,-0.053270988166332245,0.06883329898118973
1763082720412228000,1.36922802734375,9.773730278015137,-0.053270988166332245,0.05925649031996727
1763082720414236700,1.371236572265625,9.778518676757812,-0.048482585698366165,0.06883329898118973
1763082720416245000,1.373244873046875,9.783307075500488,-0.058059390634298325,0.05925649031996727
1763082720418253600,1.375253662109375,9.778518676757812,-0.053270988166332245,0.05446808785200119
1763082720420262100,1.37726220703125,9.75936508178711,-0.048482585698366165,0.05925649031996727
1763082720422270500,1.3792705078125,9.783307075500488,-0.048482585698366165,0.06883329898118973
1763082720424278800,1.38127880859375,9.773730278015137,-0.03411737456917763,0.04967968538403511
1763082720426287400,1.383287353515625,9.797672271728516,-0.03890577703714371,0.06404489278793335
1763082720428295700,1.385295654296875,9.788095474243164,-0.053270988166332245,0.06883329898118973
1763082720430304300,1.38730419921875,9.778518676757812,-0.053270988166332245,0.0736217051744461
1763082720432312600,1.3893125,9.797672271728516,-0.058059390634298325,0.05446808785200119
1763082720434321200,1.391321044921875,9.773730278015137,-0.048482585698366165,0.05925649031996727
1763082720436329500,1.39332958984375,9.778518676757812,-0.0628477931022644,0.0736217051744461
1763082720438338000,1.395338134765625,9.768941879272461,-0.053270988166332245,0.06404489278793335
1763082720440346400,1.397346435546875,9.75936508178711,-0.053270988166332245,0.0736217051744461
1763082720442355000,1.39935498046875,9.768941879272461,-0.053270988166332245,0.0736217051744461
1763082720444363300,1.40136328125,9.764153480529785,-0.058059390634298325,0.0736217051744461
1763082720446371600,1.40337158203125,9.768941879272461,-0.058059390634298325,0.06883329898118973
1763082720448380200,1.405380126953125,9.773730278015137,-0.053270988166332245,0.06404489278793335
1763082720450388500,1.407388427734375,9.773730278015137,-0.053270988166332245,0.0736217051744461
1763082720452397000,1.40939697265625,9.773730278015137,-0.048482585698366165,0.06404489278793335
1763082720454405400,1.4114052734375,9.783307075500488,-0.053270988166332245,0.04489128291606903
1763082720456414000,1.4134140625,9.764153480529785,-0.058059390634298325,0.06883329898118973
1763082720458422300,1.41542236328125,9.773730278015137,-0.053270988166332245,0.04489128291606903
1763082720460430800,1.417430908203125,9.773730278015137,-0.048482585698366165,0.06883329898118973
1763082720462439200,1.419439208984375,9.79288387298584,-0.053270988166332245,0.06883329898118973
1763082720464447700,1.42144775390625,9.783307075500488,-0.058059390634298325,0.06883329898118973
1763082720466456000,1.4234560546875,9.773730278015137,-0.053270988166332245,0.06404489278793335
1763082720468464600,1.425464599609375,9.773730278015137,-0.03890577703714371,0.06404489278793335
1763082720470473000,1.427472900390625,9.783307075500488,-0.03890577703714371,0.0736217051744461
1763082720472481300,1.429481201171875,9.773730278015137,-0.058059390634298325,0.0736217051744461
1763082720474489900,1.43148974609375,9.773730278015137,-0.053270988166332245,0.06404489278793335
1763082720476498200,1.433498291015625,9.75936508178711,-0.048482585698366165,0.06404489278793335
1763082720478506800,1.4355068359375,9.778518676757812,-0.0628477931022644,0.05446808785200119
1763082720480515000,1.43751513671875,9.768941879272461,-0.03890577703714371,0.05446808785200119
1763082720482523600,1.439523681640625,9.773730278015137,-0.0628477931022644,0.06404489278793335
1763082720484532000,1.441531982421875,9.764153480529785,-0.0628477931022644,0.05925649031996727
1763082720486540500,1.44354052734375,9.783307075500488,-0.053270988166332245,0.04967968538403511
1763082720488548900,1.445548828125,9.768941879272461,-0.04369417950510979,0.0736217051744461
1763082720490557400,1.447557373046875,9.764153480529785,-0.04369417950510979,0.04967968538403511
1763082720492565800,1.449565673828125,9.773730278015137,-0.04369417950510979,0.0736217051744461
1763082720494574300,1.45157421875,9.773730278015137,-0.053270988166332245,0.06404489278793335
1763082720496582700,1.453582763671875,9.778518676757812,-0.04369417950510979,0.0736217051744461
1763082720498591000,1.455591064453125,9.773730278015137,-0.053270988166332245,0.06883329898118973
1763082720500599600,1.457599609375,9.773730278015137,-0.07242459803819656,0.04010287672281265
1763082720502608000,1.45960791015625,9.768941879272461,-0.058059390634298325,0.05446808785200119
1763082720504616400,1.461616455078125,9.773730278015137,-0.0628477931022644,0.05925649031996727
1763082720506624800,1.463624755859375,9.778518676757812,-0.048482585698366165,0.06404489278793335
1763082720508633300,1.46563330078125,9.778518676757812,-0.058059390634298325,0.06404489278793335
1763082720510641700,1.4676416015625,9.773730278015137,-0.0628477931022644,0.05925649031996727
1763082720512650200,1.469650146484375,9.778518676757812,-0.048482585698366165,0.0736217051744461
1763082720514658600,1.471658447265625,9.749788284301758,-0.02454056777060032,0.06404489278793335
1763082720516667100,1.473667236328125,9.768941879272461,-0.0628477931022644,0.06883329898118973
1763082720518675500,1.475675537109375,9.773730278015137,-0.058059390634298325,0.05925649031996727
1763082720520683800,1.477683837890625,9.75936508178711,-0.058059390634298325,0.06883329898118973
1763082720522692400,1.4796923828125,9.764153480529785,-0.058059390634298325,0.06883329898118973
1763082720524700700,1.48170068359375,9.778518676757812,-0.048482585698366165,0.05925649031996727
1763082720526709200,1.483709228515625,9.773730278015137,-0.0628477931022644,0.07841010391712189
1763082720528717600,1.485717529296875,9.783307075500488,-0.048482585698366165,0.04489128291606903
1763082720530726100,1.48772607421875,9.773730278015137,-0.03890577703714371,0.06404489278793335
1763082720532734500,1.489734375,9.773730278015137,-0.048482585698366165,0.05925649031996727
1763082720534743000,1.491742919921875,9.754576683044434,-0.04369417950510979,0.06883329898118973
1763082720536751400,1.49375146484375,9.75936508178711,-0.06763619929552078,0.05925649031996727
1763082720538760000,1.495760009765625,9.75936508178711,-0.04369417950510979,0.05925649031996727
1763082720540768300,1.497768310546875,9.764153480529785,-0.04369417950510979,0.04010287672281265
1763082720542776800,1.49977685546875,9.773730278015137,-0.053270988166332245,0.05446808785200119
1763082720544785200,1.50178515625,9.773730278015137,-0.048482585698366165,0.04489128291606903
1763082720546793500,1.50379345703125,9.778518676757812,-0.053270988166332245,0.06404489278793335
1763082720548802000,1.505802001953125,9.768941879272461,-0.0628477931022644,0.05925649031996727
1763082720550810400,1.507810302734375,9.764153480529785,-0.04369417950510979,0.06883329898118973
1763082720552819000,1.50981884765625,9.764153480529785,-0.058059390634298325,0.05446808785200119
1763082720554827500,1.51182763671875,9.773730278015137,-0.053270988166332245,0.05925649031996727
1763082720556835800,1.5138359375,9.768941879272461,-0.0628477931022644,0.06404489278793335
1763082720558844400,1.515844482421875,9.764153480529785,-0.03890577703714371,0.07841010391712189
1763082720560853000,1.51785302734375,9.749788284301758,-0.053270988166332245,0.06883329898118973
1763082720562861300,1.519861328125,9.768941879272461,-0.048482585698366165,0.06883329898118973
1763082720564870000,1.521869873046875,9.773730278015137,-0.048482585698366165,0.05925649031996727
1763082720566878500,1.52387841796875,9.768941879272461,-0.048482585698366165,0.0736217051744461
1763082720568886800,1.52588671875,9.75936508178711,-0.058059390634298325,0.04010287672281265
1763082720570895400,1.527895263671875,9.768941879272461,-0.06763619929552078,0.08319851011037827
1763082720572904000,1.529904052734375,9.788095474243164,-0.03890577703714371,0.05446808785200119
1763082720574912300,1.531912353515625,9.764153480529785,-0.04369417950510979,0.0736217051744461
1763082720576920800,1.5339208984375,9.778518676757812,-0.04369417950510979,0.06883329898118973
1763082720578929400,1.535929443359375,9.768941879272461,-0.053270988166332245,0.06883329898118973
1763082720580937700,1.537937744140625,9.764153480529785,-0.053270988166332245,0.06404489278793335
1763082720582946300,1.5399462890625,9.768941879272461,-0.053270988166332245,0.05925649031996727
1763082720584955000,1.541954833984375,9.764153480529785,-0.0628477931022644,0.04967968538403511
1763082720586963200,1.543963134765625,9.783307075500488,-0.048482585698366165,0.0736217051744461
1763082720588971800,1.5459716796875,9.75936508178711,-0.06763619929552078,0.06404489278793335
1763082720590980400,1.54798046875,9.764153480529785,-0.053270988166332245,0.0736217051744461
1763082720592988700,1.54998876953125,9.768941879272461,-0.048482585698366165,0.05925649031996727
1763082720594997200,1.551997314453125,9.773730278015137,-0.058059390634298325,0.06883329898118973
1763082720597005800,1.554005859375,9.773730278015137,-0.053270988166332245,0.07841010391712189
1763082720599014100,1.55601416015625,9.773730278015137,-0.058059390634298325,0.05446808785200119
1763082720601022700,1.558022705078125,9.768941879272461,-0.053270988166332245,0.06404489278793335
1763082720603031300,1.56003125,9.75936508178711,-0.058059390634298325,0.04967968538403511
1763082720605039600,1.56203955078125,9.754576683044434,-0.04369417950510979,0.0736217051744461
1763082720607048200,1.564048095703125,9.778518676757812,-0.0628477931022644,0.06883329898118973
1763082720609056800,1.566056884765625,9.764153480529785,-0.058059390634298325,0.06883329898118973
1763082720611065000,1.568065185546875,9.768941879272461,-0.053270988166332245,0.06404489278793335
1763082720613073700,1.57007373046875,9.783307075500488,-0.053270988166332245,0.0736217051744461
1763082720615082200,1.572082275390625,9.73542308807373,-0.06763619929552078,0.06404489278793335
1763082720617090600,1.574090576171875,9.75936508178711,-0.0628477931022644,0.06883329898118973
1763082720619099100,1.57609912109375,9.75936508178711,-0.058059390634298325,0.05446808785200119
1763082720621107700,1.578107666015625,9.768941879272461,-0.048482585698366165,0.08319851011037827
1763082720623116000,1.580115966796875,9.75936508178711,-0.0628477931022644,0.08319851011037827
1763082720625124600,1.58212451171875,9.75936508178711,-0.053270988166332245,0.06404489278793335
1763082720627133200,1.58413330078125,9.75936508178711,-0.048482585698366165,0.05446808785200119
1763082720629141500,1.5861416015625,9.768941879272461,-0.048482585698366165,0.06404489278793335
1763082720631150000,1.588150146484375,9.75936508178711,-0.053270988166332245,0.06883329898118973
1763082720633158700,1.59015869140625,9.773730278015137,-0.053270988166332245,0.06404489278793335
1763082720635167000,1.5921669921875,9.75936508178711,-0.0628477931022644,0.05925649031996727
1763082720637175600,1.594175537109375,9.768941879272461,-0.053270988166332245,0.06404489278793335
1763082720639184000,1.596183837890625,9.764153480529785,-0.06763619929552078,0.05925649031996727
1763082720641192400,1.5981923828125,9.773730278015137,-0.058059390634298325,0.05446808785200119
1763082720643200800,1.60020068359375,9.783307075500488,-0.048482585698366165,0.05925649031996727
1763082720645209000,1.602208984375,9.768941879272461,-0.048482585698366165,0.05446808785200119
1763082720647217700,1.6042177734375,9.764153480529785,-0.048482585698366165,0.04967968538403511
1763082720649226000,1.60622607421875,9.768941879272461,-0.048482585698366165,0.05925649031996727
1763082720651234600,1.608234619140625,9.764153480529785,-0.0628477931022644,0.05446808785200119
1763082720653243000,1.610242919921875,9.773730278015137,-0.053270988166332245,0.0736217051744461
1763082720655251500,1.61225146484375,9.773730278015137,-0.058059390634298325,0.07841010391712189
1763082720657259800,1.614259765625,9.754576683044434,-0.058059390634298325,0.0736217051744461
1763082720659268400,1.616268310546875,9.764153480529785,-0.048482585698366165,0.05925649031996727
1763082720661276700,1.618276611328125,9.768941879272461,-0.053270988166332245,0.06883329898118973
1763082720663285200,1.62028515625,9.764153480529785,-0.058059390634298325,0.05446808785200119
1763082720665293600,1.62229345703125,9.79288387298584,-0.053270988166332245,0.04967968538403511
1763082720667302100,1.62430224609375,9.744999885559082,-0.03890577703714371,0.04967968538403511
1763082720669310500,1.626310546875,9.75936508178711,-0.048482585698366165,0.06883329898118973
1763082720671318800,1.62831884765625,9.764153480529785,-0.0628477931022644,0.06883329898118973
1763082720673327400,1.630327392578125,9.768941879272461,-0.053270988166332245,0.05446808785200119
1763082720675335700,1.632335693359375,9.749788284301758,-0.053270988166332245,0.06883329898118973
1763082720677344300,1.63434423828125,9.744999885559082,-0.048482585698366165,0.05925649031996727
1763082720679352600,1.6363525390625,9.788095474243164,-0.04369417950510979,0.05925649031996727
1763082720681361200,1.638361083984375,9.75936508178711,-0.058059390634298325,0.05925649031996727
1763082720683369500,1.640369384765625,9.764153480529785,-0.04369417950510979,0.06404489278793335
1763082720685378000,1.6423779296875,9.773730278015137,-0.048482585698366165,0.06404489278793335
1763082720687386400,1.644386474609375,9.754576683044434,-0.053270988166332245,0.05925649031996727
1763082720689395000,1.64639501953125,9.768941879272461,-0.048482585698366165,0.04010287672281265
1763082720691403300,1.6484033203125,9.768941879272461,-0.058059390634298325,0.06404489278793335
1763082720693411600,1.65041162109375,9.768941879272461,-0.07242459803819656,0.06404489278793335
1763082720695420200,1.652420166015625,9.768941879272461,-0.053270988166332245,0.0736217051744461
1763082720697428500,1.654428466796875,9.754576683044434,-0.0293289702385664,0.06404489278793335
1763082720699437000,1.65643701171875,9.764153480529785,-0.048482585698366165,0.05925649031996727
1763082720701445400,1.6584453125,9.773730278015137,-0.03890577703714371,0.06883329898118973
1763082720703454000,1.660453857421875,9.764153480529785,-0.04369417950510979,0.05925649031996727
1763082720705462300,1.662462158203125,9.75936508178711,-0.053270988166332245,0.06883329898118973
1763082720707470800,1.664470947265625,9.754576683044434,-0.04369417950510979,0.06883329898118973
1763082720709479200,1.666479248046875,9.783307075500488,-0.048482585698366165,0.06404489278793335
1763082720711487700,1.66848779296875,9.764153480529785,-0.04369417950510979,0.07841010391712189
1763082720713496000,1.67049609375,9.75936508178711,-0.0628477931022644,0.04967968538403511
1763082720715504600,1.672504638671875,9.754576683044434,-0.04369417950510979,0.06883329898118973
1763082720717513000,1.674512939453125,9.778518676757812,-0.04369417950510979,0.06883329898118973
1763082720719521300,1.676521240234375,9.768941879272461,-0.03890577703714371,0.0736217051744461
1763082720721529900,1.67852978515625,9.764153480529785,-0.058059390634298325,0.04489128291606903
1763082720723538200,1.6805380859375,9.773730278015137,-0.048482585698366165,0.06883329898118973
1763082720725546800,1.682546630859375,9.764153480529785,-0.04369417950510979,0.05925649031996727
1763082720727555000,1.68455517578125,9.754576683044434,-0.058059390634298325,0.05925649031996727
1763082720729563600,1.686563720703125,9.773730278015137,-0.04369417950510979,0.05446808785200119
1763082720731572000,1.688572021484375,9.764153480529785,-0.053270988166332245,0.06404489278793335
1763082720733580500,1.69058056640625,9.754576683044434,-0.058059390634298325,0.0736217051744461
1763082720735588900,1.6925888671875,9.754576683044434,-0.053270988166332245,0.06883329898118973
1763082720737597400,1.694597412109375,9.773730278015137,-0.0628477931022644,0.05446808785200119
1763082720739605800,1.696605712890625,9.778518676757812,-0.058059390634298325,0.06883329898118973
1763082720741614300,1.6986142578125,9.778518676757812,-0.058059390634298325,0.05925649031996727
1763082720743622700,1.70062255859375,9.764153480529785,-0.04369417950510979,0.05446808785200119
1763082720745631000,1.702630859375,9.764153480529785,-0.053270988166332245,0.04489128291606903
1763082720747639600,1.7046396484375,9.783307075500488,-0.058059390634298325,0.06883329898118973
1763082720749648100,1.706648193359375,9.778518676757812,-0.048482585698366165,0.05446808785200119
1763082720751656400,1.708656494140625,9.768941879272461,-0.053270988166332245,0.05925649031996727
1763082720753665000,1.7106650390625,9.764153480529785,-0.0628477931022644,0.05925649031996727
1763082720755673600,1.712673583984375,9.768941879272461,-0.058059390634298325,0.05925649031996727
1763082720757682000,1.714681884765625,9.75936508178711,-0.048482585698366165,0.06404489278793335
1763082720759690500,1.7166904296875,9.75936508178711,-0.053270988166332245,0.0736217051744461
1763082720761699000,1.718698974609375,9.75936508178711,-0.048482585698366165,0.04967968538403511
1763082720763707400,1.720707275390625,9.768941879272461,-0.048482585698366165,0.06404489278793335
1763082720765716000,1.722716064453125,9.768941879272461,-0.053270988166332245,0.05925649031996727
1763082720767724500,1.724724609375,9.768941879272461,-0.053270988166332245,0.05446808785200119
1763082720769732900,1.72673291015625,9.768941879272461,-0.03890577703714371,0.06404489278793335
1763082720771741400,1.728741455078125,9.783307075500488,-0.053270988166332245,0.05446808785200119
1763082720773750000,1.73075,9.768941879272461,-0.048482585698366165,0.04967968538403511
1763082720775758300,1.73275830078125,9.788095474243164,-0.048482585698366165,0.06404489278793335
1763082720777767000,1.734766845703125,9.764153480529785,-0.058059390634298325,0.05925649031996727
1763082720779775500,1.736775390625,9.768941879272461,-0.048482585698366165,0.05925649031996727
1763082720781783800,1.73878369140625,9.773730278015137,-0.058059390634298325,0.06883329898118973
1763082720783792400,1.74079248046875,9.754576683044434,-0.04369417950510979,0.06883329898118973
1763082720785801000,1.742801025390625,9.75936508178711,-0.048482585698366165,0.05925649031996727
1763082720787809300,1.744809326171875,9.768941879272461,-0.058059390634298325,0.06883329898118973
1763082720789817900,1.74681787109375,9.773730278015137,-0.048482585698366165,0.05925649031996727
1763082720791826400,1.748826416015625,9.773730278015137,-0.058059390634298325,0.05446808785200119
1763082720793834800,1.750834716796875,9.764153480529785,-0.058059390634298325,0.06883329898118973
1763082720795843300,1.75284326171875,9.75936508178711,-0.04369417950510979,0.04967968538403511
1763082720797852000,1.754851806640625,9.754576683044434,-0.058059390634298325,0.06404489278793335
1763082720799860200,1.756860107421875,9.768941879272461,-0.053270988166332245,0.05446808785200119
1763082720801868800,1.758868896484375,9.773730278015137,-0.053270988166332245,0.06883329898118973
1763082720803877400,1.76087744140625,9.773730278015137,-0.058059390634298325,0.06883329898118973
1763082720805885700,1.7628857421875,9.768941879272461,-0.04369417950510979,0.05925649031996727
1763082720807894300,1.764894287109375,9.783307075500488,-0.03890577703714371,0.04967968538403511
1763082720809902800,1.76690283203125,9.778518676757812,-0.0628477931022644,0.07841010391712189
1763082720811911200,1.7689111328125,9.773730278015137,-0.053270988166332245,0.04967968538403511
1763082720813919700,1.770919677734375,9.768941879272461,-0.04369417950510979,0.04967968538403511
1763082720815928300,1.77292822265625,9.764153480529785,-0.03890577703714371,0.06404489278793335
1763082720817936600,1.7749365234375,9.75936508178711,-0.053270988166332245,0.06404489278793335
1763082720819945200,1.7769453125,9.768941879272461,-0.048482585698366165,0.05925649031996727
1763082720821953800,1.778953857421875,9.783307075500488,-0.048482585698366165,0.05925649031996727
1763082720823962000,1.780962158203125,9.773730278015137,-0.058059390634298325,0.05446808785200119
1763082720825970700,1.782970703125,9.778518676757812,-0.058059390634298325,0.04489128291606903
1763082720827979300,1.784979248046875,9.768941879272461,-0.053270988166332245,0.05446808785200119
1763082720829987600,1.786987548828125,9.773730278015137,-0.053270988166332245,0.06883329898118973
1763082720831996200,1.78899609375,9.764153480529785,-0.048482585698366165,0.06404489278793335
1763082720834004700,1.791004638671875,9.773730278015137,-0.04369417950510979,0.06404489278793335
1763082720836013000,1.793012939453125,9.768941879272461,-0.04369417950510979,0.05925649031996727
1763082720838021600,1.795021728515625,9.754576683044434,-0.053270988166332245,0.05446808785200119
1763082720840030000,1.797030029296875,9.768941879272461,-0.058059390634298325,0.06404489278793335
1763082720842038500,1.79903857421875,9.768941879272461,-0.03890577703714371,0.05446808785200119
1763082720844046800,1.801046875,9.754576683044434,-0.053270988166332245,0.06883329898118973
1763082720846055400,1.803055419921875,9.75936508178711,-0.03411737456917763,0.05925649031996727
1763082720848063700,1.805063720703125,9.783307075500488,-0.048482585698366165,0.05446808785200119
1763082720850072300,1.807072265625,9.773730278015137,-0.06763619929552078,0.07841010391712189
1763082720852080600,1.80908056640625,9.773730278015137,-0.03890577703714371,0.04967968538403511
1763082720854089200,1.811089111328125,9.764153480529785,-0.053270988166332245,0.07841010391712189
1763082720856097500,1.81309765625,9.768941879272461,-0.03411737456917763,0.05925649031996727
1763082720858105900,1.81510595703125,9.764153480529785,-0.053270988166332245,0.0736217051744461
1763082720860114400,1.817114501953125,9.75936508178711,-0.048482585698366165,0.05446808785200119
1763082720862122800,1.819122802734375,9.773730278015137,-0.048482585698366165,0.05925649031996727
1763082720864131300,1.82113134765625,9.768941879272461,-0.058059390634298325,0.05446808785200119
1763082720866139600,1.8231396484375,9.764153480529785,-0.053270988166332245,0.06404489278793335
1763082720868148200,1.825148193359375,9.768941879272461,-0.053270988166332245,0.0736217051744461
1763082720870156500,1.827156494140625,9.768941879272461,-0.048482585698366165,0.06883329898118973
1763082720872165000,1.8291650390625,9.773730278015137,-0.03890577703714371,0.06404489278793335
1763082720874173400,1.83117333984375,9.764153480529785,-0.058059390634298325,0.07841010391712189
1763082720876182000,1.83318212890625,9.768941879272461,-0.04369417950510979,0.06883329898118973
1763082720878190300,1.8351904296875,9.764153480529785,-0.04369417950510979,0.06404489278793335
1763082720880199000,1.837198974609375,9.75936508178711,-0.058059390634298325,0.04489128291606903
1763082720882207200,1.839207275390625,9.778518676757812,-0.053270988166332245,0.08319851011037827
1763082720884215600,1.841215576171875,9.768941879272461,-0.04369417950510979,0.06404489278793335
1763082720886224100,1.84322412109375,9.744999885559082,-0.048482585698366165,0.04967968538403511
1763082720888232400,1.845232421875,9.778518676757812,-0.053270988166332245,0.05446808785200119
1763082720890241000,1.847240966796875,9.773730278015137,-0.048482585698366165,0.06883329898118973
1763082720892249300,1.849249267578125,9.773730278015137,-0.048482585698366165,0.05446808785200119
1763082720894258000,1.8512578125,9.764153480529785,-0.04369417950510979,0.06404489278793335
1763082720896266200,1.853266357421875,9.778518676757812,-0.04369417950510979,0.05446808785200119
1763082720898274800,1.85527490234375,9.773730278015137,-0.0628477931022644,0.06883329898118973
1763082720900283100,1.857283203125,9.764153480529785,-0.048482585698366165,0.05925649031996727
1763082720902291700,1.859291748046875,9.75936508178711,-0.04369417950510979,0.05925649031996727
1763082720904300000,1.861300048828125,9.773730278015137,-0.04369417950510979,0.06404489278793335
